0.41135076615485167,0.21946743873098723,0.1541296713490591,0.2690690932396686,0.14285714285714285,0.2,0.29409276751727054,0.698848112908919,0.0,0.6346153846153846,0.36518031951250596,0.21616792886319625,0.2,0.2571428571428571,0.13299501668723998,0.2,0.20373974697622688,0.3333333333333333,0.383077400950419,0.5892857142857143,0.24705882352941178,0.31670839933909073,0.4444444444444444,0.383077400950419,0.5892857142857143,0.24705882352941178,0.6795104261106074,1.0,0.0,99.6160813996191
0.39905013794077193,0.5646671831885712,0.7060363106281473,0.7355198204379338,0.5714285714285714,0.6285714285714286,0.5571549414916115,0.81181550570416,0.0,0.7884615384615384,0.413130365272999,0.5146187825214823,0.6,0.5142857142857142,0.4642253005989119,0.6,0.7685481254923768,0.6666666666666666,0.571240364600999,0.8035714285714286,0.5294117647058824,0.14609842097194542,0.2222222222222222,0.571240364600999,0.8035714285714286,0.5294117647058824,0.2688123300090662,0.5,0.8348330333933214,99.6080588970892
0.38020280965836756,0.5346953200396907,0.5425970712960508,0.8299904803418153,0.5714285714285714,0.45714285714285713,0.5946003101649514,0.4974623446856868,0.0,0.75,0.7038311379881602,0.8316231909456642,0.6,0.4,0.6006492022127737,0.6,0.5512303628527735,0.7777777777777778,0.49160439434889874,0.6964285714285714,0.4,0.46614543410496195,0.6666666666666666,0.49160439434889874,0.6964285714285714,0.4,0.0,0.0,0.6276744651069786,99.6080588970892
0.3704015186991205,0.5620166102570376,0.5294278425655977,0.598687925707838,0.42857142857142855,0.45714285714285713,0.5589313407584943,0.36301210053710437,0.0,0.75,0.5591005456504362,0.6179646481255673,0.6,0.5714285714285714,0.6025236593059937,0.6,0.49529635293572455,0.6666666666666666,0.6217103971266071,0.75,0.47058823529411764,0.573270649155978,0.7777777777777778,0.6217103971266071,0.75,0.47058823529411764,0.7155485040797824,1.0,0.0,100.0
0.3672933603564338,0.4190759694980223,0.4950553273257355,0.8287852810107887,0.42857142857142855,0.37142857142857144,0.505582969124489,0.36286844267760665,0.0,0.6923076923076923,0.2834601883710423,0.44547718129311153,0.4,0.34285714285714286,0.5084350569194898,0.4,0.5084572964456184,0.4444444444444444,0.44621135575731824,0.6428571428571429,0.36470588235294116,0.3842812611783944,0.2222222222222222,0.44621135575731824,0.6428571428571429,0.36470588235294116,0.30507706255666367,0.5,0.764247150569886,100.0
0.3439151341585253,0.08294254373445337,0.16965113967664988,0.9450843490804597,0.14285714285714285,0.14285714285714285,0.22189482588467505,0.42906407580009537,0.0,0.5576923076923077,0.0,0.7832044850503952,0.2,0.08571428571428572,0.10624971425958944,0.2,0.287524908475833,0.1111111111111111,0.1705505789272619,0.5,0.12941176470588237,0.5032278944589231,0.4444444444444444,0.1705505789272619,0.5,0.12941176470588237,0.0,0.0,0.0,99.57353709195527
0.334505684666711,0.3871195748209164,0.4555890538033395,0.8691513466975478,0.42857142857142855,0.4,0.3566755956576907,0.5263260816605404,0.0,0.6923076923076923,0.27543182845028324,0.6042493926585765,0.4,0.37142857142857144,0.22370045261281032,0.4,0.6024954817183372,0.4444444444444444,0.43909570954739063,0.625,0.38823529411764707,0.4861260156369768,0.5555555555555556,0.43909570954739063,0.625,0.38823529411764707,0.0,0.0,0.0,99.5722611155679
0.3127645934605966,0.4198099743098316,0.3683739729658097,0.7497966391956992,0.42857142857142855,0.45714285714285713,0.4773720569575638,0.5956667041409783,0.0,0.7115384615384616,0.48005653448255886,0.904433801914067,0.8,0.5142857142857142,0.7092762766881543,0.8,0.6301960239121368,0.5555555555555556,0.4788047999371624,0.8571428571428571,0.5058823529411764,0.016744170201168515,0.0,0.4788047999371624,0.8571428571428571,0.5058823529411764,0.0,0.0,0.0,99.74842317012963
0.3028937874189923,0.15972760265872854,0.17290617545719586,0.7090146620008697,0.0,0.17142857142857143,0.27773861553644436,0.6123563830864878,0.0,0.5961538461538461,0.18893870410917643,0.8271120075531251,0.2,0.17142857142857143,0.2962099391944406,0.2,0.28658649613049725,0.1111111111111111,0.2943692495546027,0.6071428571428571,0.29411764705882354,0.0776568381964672,0.1111111111111111,0.2943692495546027,0.6071428571428571,0.29411764705882354,0.31051677243880327,0.5,0.46850629874025196,99.5453454688071
0.29942913229673507,0.2504315676439805,0.17283991518685396,0.14643605813165572,0.14285714285714285,0.11428571428571428,0.3576342873255322,0.45552065326953356,0.0,0.6346153846153846,0.4802766482466201,0.2656042409076121,0.2,0.17142857142857143,0.12449138206921775,0.2,0.335997960980583,0.3333333333333333,0.28701082163756264,0.5892857142857143,0.18823529411764706,0.5809017663992369,0.7777777777777778,0.28701082163756264,0.5892857142857143,0.18823529411764706,0.0,0.0,0.0,99.7367304599092
0.2641991385670478,0.3447647786431785,0.4513649615690432,0.7797926873128433,0.42857142857142855,0.42857142857142855,0.3359932327646976,0.6308698280864053,0.0,0.6730769230769231,0.24626096224469698,0.775970817991472,0.6,0.42857142857142855,0.5435011201024094,0.6,0.4909634366745447,0.4444444444444444,0.4498030968948934,0.6964285714285714,0.43529411764705883,0.20345103650331306,0.2222222222222222,0.4498030968948934,0.6964285714285714,0.43529411764705883,0.677470534904805,1.0,0.0,99.51483952071999
0.2354154991847074,0.4519838518941402,0.4636396766498807,0.4594398589048557,0.2857142857142857,0.34285714285714286,0.5352883124206964,0.6491429861952411,0.0,0.7307692307692307,0.4372617847750785,0.768573564896773,0.4,0.37142857142857144,0.25149727975129155,0.4,0.5447309884610038,0.5555555555555556,0.47645552988892736,0.7142857142857143,0.4470588235294118,0.2641252320847599,0.3333333333333333,0.47645552988892736,0.7142857142857143,0.4470588235294118,0.0,0.0,0.0,99.62508803317961
0.2275271664775266,0.11678832116788321,0.1517691492181288,1.0,0.2857142857142857,0.14285714285714285,0.30310164951360496,0.3513088799852419,0.0,0.5576923076923077,0.16332441293342137,0.43475768775443063,0.2,0.08571428571428572,0.04270104695286426,0.2,0.36383752722554336,0.2222222222222222,0.11860243424364572,0.5,0.023529411764705882,0.5631015040795817,0.5555555555555556,0.11860243424364572,0.5,0.023529411764705882,0.6538984587488668,1.0,0.0,99.4906593484918
0.22281359932124575,0.486142261006674,0.5516581632653061,0.9253936587549525,0.5714285714285714,0.4857142857142857,0.5058367404483294,0.5167718170908581,0.0,0.7307692307692307,0.5307290399564406,0.8608120395797799,0.6,0.5428571428571428,0.46545969917249574,0.6,0.4911140460633023,0.5555555555555556,0.568698297314763,0.7857142857142857,0.5176470588235295,0.14049431924642716,0.2222222222222222,0.568698297314763,0.7857142857142857,0.5176470588235295,0.0,0.0,0.0,99.50047230102086
0.22253821583755035,0.6127037203169813,0.702855817651736,0.8412096180038723,0.5714285714285714,0.6,0.6458480191738334,0.5032621099587977,0.0,0.7884615384615384,0.48855987673629214,0.42897170092488396,0.6,0.5428571428571428,0.41292918209664886,0.6,0.48571527874322257,0.7777777777777778,0.4810612416856191,0.7321428571428571,0.4470588235294118,1.0,1.0,0.4810612416856191,0.7321428571428571,0.4470588235294118,0.3556210335448776,0.5,0.0,99.49464066216143
0.21343599917193837,0.2241569139175468,0.24918002915451895,0.38728710820992257,0.14285714285714285,0.17142857142857143,0.311856760186099,0.16492001697484254,0.0,0.5961538461538461,0.1959823445591353,0.09382733108597886,0.2,0.11428571428571428,0.3631417729620994,0.2,0.2570670559340099,0.2222222222222222,0.2853541935184425,0.5535714285714286,0.24705882352941178,0.4734018089835965,0.7777777777777778,0.2853541935184425,0.5535714285714286,0.24705882352941178,0.33930190389845877,1.0,0.0,99.66531507099594
0.21275199735470696,0.48928217047941386,0.5253859660747416,0.8526155615486805,0.5714285714285714,0.42857142857142855,0.2615677428450585,0.5647841799717324,0.0,0.7307692307692307,0.40809091856949226,0.3864830079391362,0.4,0.4,0.23096968865724865,0.4,0.7824273599332685,0.7777777777777778,0.5885135689982042,0.7678571428571429,0.5529411764705883,0.012809375372613147,0.0,0.5885135689982042,0.7678571428571429,0.5529411764705883,0.0,0.0,0.0,99.48091713628631
0.20571353401776532,0.31078307439274694,0.46450106016432546,0.7343225508014505,0.2857142857142857,0.2857142857142857,0.3350627379106161,0.7036953877010842,0.0,0.6730769230769231,0.38298636453156315,0.8836033891328158,0.4,0.4,0.4297992959356284,0.4,0.2880230779924927,0.4444444444444444,0.29652572236483665,0.6607142857142857,0.3058823529411765,0.42889263631253516,0.3333333333333333,0.29652572236483665,0.6607142857142857,0.3058823529411765,0.6557116953762466,1.0,0.0,99.66592204920474
0.20371098566901708,0.2532044747108157,0.26654850251789025,0.7714176910078292,0.2857142857142857,0.08571428571428572,0.3796982940927675,0.41021699433168535,0.0,0.6346153846153846,0.26735712878972184,0.4937028736460776,0.4,0.11428571428571428,0.275408037306268,0.4,0.47226470179341024,0.3333333333333333,0.3067189837443366,0.6607142857142857,0.21176470588235294,0.07665184730952015,0.1111111111111111,0.3067189837443366,0.6607142857142857,0.21176470588235294,0.0,0.0,0.0,99.48065818096171
0.18484865003013243,0.3012274191575256,0.40691260270341906,0.6637159361069114,0.2857142857142857,0.2571428571428571,0.3327787959960524,0.6221786799411609,0.0,0.6538461538461539,0.1439428167610839,0.42669270819483457,0.2,0.2571428571428571,0.1387098248982764,0.2,0.373036285277353,0.4444444444444444,0.43076615480190084,0.6785714285714286,0.3764705882352941,0.032313012076924386,0.0,0.43076615480190084,0.6785714285714286,0.3764705882352941,0.2964641885766092,0.5,0.4359128174365127,99.46251867812856
0.17917727960130186,0.38222620940885427,0.29600119268486613,0.3764621658750551,0.2857142857142857,0.3142857142857143,0.36815169885802906,0.598523273915734,0.0,0.6923076923076923,0.6217055341234259,0.36614879387988414,0.4,0.3142857142857143,0.2568463402368217,0.4,0.6528453589137587,0.5555555555555556,0.29399793635548954,0.5714285714285714,0.21176470588235294,0.604050624286712,0.6666666666666666,0.29399793635548954,0.5714285714285714,0.21176470588235294,0.6810970081595649,1.0,0.0,99.46645554172105
0.17787591667067076,0.2129837295600049,0.25847303206997085,0.8145486786399002,0.2857142857142857,0.2857142857142857,0.22055547723107288,0.3821413584854051,0.5,0.5961538461538461,0.4718080607977386,0.09413418054798005,0.2,0.2,0.2793855438211494,0.2,0.42687334908939245,0.3333333333333333,0.1190380131887592,0.5357142857142857,0.10588235294117647,0.623213586114092,0.6666666666666666,0.1190380131887592,0.5357142857142857,0.10588235294117647,0.0,0.0,0.5876824635072986,99.4617999682829
0.17179576201644167,0.17526403784202585,0.34383282533792736,0.29936141705401775,0.0,0.2,0.26173692372761875,0.3905439525815963,0.0,0.5961538461538461,0.2432836339623953,0.5196538805777063,0.4,0.2857142857142857,0.28176290403694054,0.4,0.18921173362991797,0.3333333333333333,0.2620542902740934,0.6785714285714286,0.23529411764705882,0.0861396426320541,0.0,0.2620542902740934,0.6785714285714286,0.23529411764705882,0.2901178603807797,0.5,0.9266146770645871,99.45984298697003
0.17047209510035835,0.2605988935557096,0.3703700636098595,0.8488646117024364,0.2857142857142857,0.2857142857142857,0.3528267305794445,0.6062692176803113,0.0,0.6346153846153846,0.16415852824986388,0.805220422142604,0.4,0.3142857142857143,0.2398847894664655,0.4,0.5381621020436536,0.3333333333333333,0.17950850985586622,0.5535714285714286,0.1411764705882353,0.6647248198681588,0.7777777777777778,0.17950850985586622,0.5535714285714286,0.1411764705882353,0.32116953762466,0.5,0.0,99.45303929770688
0.1627971892419905,0.5767510772200247,0.43908196395441296,0.8074043515115454,0.5714285714285714,0.5428571428571428,0.6798956717890878,0.7792246541893542,0.0,0.7884615384615384,0.4153894275883641,0.6701411407339749,0.6,0.5428571428571428,0.4826041238056051,0.6,0.4873488113443626,0.5555555555555556,0.7157204725674523,0.8035714285714286,0.7529411764705882,0.40915052719437206,0.3333333333333333,0.7157204725674523,0.8035714285714286,0.7529411764705882,0.0,0.0,0.0,99.99927653344757
0.15067412119106677,0.3707675787356087,0.4665799761463027,0.7768437160249893,0.2857142857142857,0.2857142857142857,0.37866911039052586,0.49699392536835363,0.0,0.6730769230769231,0.2043234977235603,0.45832394826671474,0.4,0.2571428571428571,0.3550953230009601,0.4,0.47905370962509847,0.4444444444444444,0.4587645981427199,0.6428571428571429,0.3764705882352941,0.08084214829577392,0.1111111111111111,0.4587645981427199,0.6428571428571429,0.3764705882352941,0.6131006346328196,1.0,0.0,99.43998522966474
0.14140466027046283,0.39118378664926806,0.2790882586800954,0.37635375550158034,0.42857142857142855,0.4,0.5807133793881292,0.7263324983578134,0.5,0.7115384615384616,0.4560293793950347,0.22671681921871853,0.4,0.34285714285714286,0.11735930142184428,0.4,0.4547360860095463,0.5555555555555556,0.4210084723675144,0.0,0.3411764705882353,0.4028650757149914,0.4444444444444444,0.4210084723675144,0.0,0.3411764705882353,0.27923844061650044,0.5,0.714257148570286,99.61428730887162
0.14085646017877326,0.36848400820997973,0.3032484097535118,0.6251657701716665,0.42857142857142855,0.4,0.3427322712533484,0.05939888749726853,0.0,0.6538461538461539,0.370578899199481,0.22583348549816462,0.4,0.37142857142857144,0.4117862204544416,0.4,0.6324204087307104,0.5555555555555556,0.27907043168729717,0.625,0.2235294117647059,0.6968163932750779,0.7777777777777778,0.27907043168729717,0.625,0.2235294117647059,0.0,0.0,1.0,99.61428730887162
0.13665154678061275,0.4061901072462586,0.34373343493241454,0.7024174125725531,0.42857142857142855,0.37142857142857144,0.451247709008882,0.43674312157003076,0.0,0.6923076923076923,0.4144510478573663,0.4031867855664344,0.4,0.37142857142857144,0.31385726695012117,0.4,0.4468001297557811,0.3333333333333333,0.5283322681880988,0.7142857142857143,0.5176470588235295,0.01456385098880883,0.0,0.5283322681880988,0.7142857142857143,0.5176470588235295,0.0,0.0,0.6256748650269947,99.60495676294653
0.13581543822714937,0.38566515787899797,0.2856066127749801,0.023410989153196258,0.2857142857142857,0.34285714285714286,0.35198082616664317,0.6307309816972622,0.0,0.6923076923076923,0.4101646219256479,0.46914329937923444,0.6,0.4,0.36405614227586525,0.6,0.5645071597386347,0.4444444444444444,0.5187316797994909,0.7678571428571429,0.4470588235294118,0.01992948030047524,0.0,0.5187316797994909,0.7678571428571429,0.4470588235294118,0.3948322756119674,0.5,0.47050589882023597,99.43018795145254
0.1337124750344688,0.2313066644918376,0.30745593692022266,0.7628067676016478,0.2857142857142857,0.2571428571428571,0.2346256872973354,0.6017478764743468,0.5,0.6153846153846154,0.18575284699776412,0.702401314793077,0.4,0.22857142857142856,0.124217071275088,0.4,0.3321516288984661,0.2222222222222222,0.329965332200352,0.6964285714285714,0.32941176470588235,0.07855962662033489,0.1111111111111111,0.329965332200352,0.6964285714285714,0.32941176470588235,0.0,0.0,0.5432913417316537,99.4288013335727
0.13232815440883575,0.22805801356549635,0.18046812880996554,0.9021033397307425,0.42857142857142855,0.22857142857142856,0.3679261243479487,0.5304334117162512,0.0,0.6153846153846154,0.34721208540414045,0.7306397325213896,0.6,0.2571428571428571,0.5606455447355186,0.6,0.21575374206404374,0.2222222222222222,0.2579162902955153,0.5535714285714286,0.2235294117647059,0.2898972865246052,0.4444444444444444,0.2579162902955153,0.5535714285714286,0.2235294117647059,0.3669537624660018,0.5,0.0,99.43155179051625
0.13216457012025232,0.34210061302994466,0.30271004505698385,0.7746027372101619,0.2857142857142857,0.22857142857142856,0.39939376850415903,0.34642195813135185,0.0,0.6538461538461539,0.5000521322072776,0.31049661786099625,0.4,0.2857142857142857,0.34828327161340467,0.4,0.6666666666666666,0.5555555555555556,0.2666885646245631,0.5892857142857143,0.2,0.2978350111571022,0.4444444444444444,0.2666885646245631,0.5892857142857143,0.2,0.6115140525838622,1.0,0.0,99.4277807010491
0.13167606404105933,0.36943549592899183,0.29494102835939573,0.5150861828614143,0.2857142857142857,0.2857142857142857,0.36764415621034824,0.1580881249460973,0.0,0.6538461538461539,0.26488953764524614,0.04679102745418305,0.4,0.2571428571428571,0.4627165912311983,0.4,0.5302261457898884,0.4444444444444444,0.3027095152577592,0.5892857142857143,0.2823529411764706,0.756979576541128,0.8888888888888888,0.3027095152577592,0.5892857142857143,0.2823529411764706,0.6622846781504986,1.0,0.0,99.60104566231956
0.13116476673436792,0.27022251219943183,0.3491336469652796,0.7497215386808423,0.2857142857142857,0.2857142857142857,0.4579303538700127,0.28384378868851606,0.0,0.6346153846153846,0.2076483740543797,1.0,0.6,0.22857142857142856,0.5196817994788094,0.6,0.5723967746420131,0.4444444444444444,0.1913512587160418,0.625,0.2,0.13233515594392492,0.1111111111111111,0.1913512587160418,0.625,0.2,0.6135539437896645,1.0,0.0,99.42712146685231
0.13043954979450711,0.44449428427734505,0.38030082162735224,0.7446163637332297,0.42857142857142855,0.42857142857142855,0.5333145354574933,0.5681563351175835,0.0,0.7115384615384616,0.5259676316917481,0.5493375377054486,0.4,0.4857142857142857,0.3107941297490056,0.4,0.5228694564159599,0.5555555555555556,0.43451498998525456,0.7857142857142857,0.43529411764705883,0.026283066755242133,0.0,0.43451498998525456,0.7857142857142857,0.43529411764705883,0.650271985494107,1.0,0.0,99.42664328502818
0.1287765405261897,0.3027090214628444,0.19458984892658363,0.5969371980541324,0.2857142857142857,0.3142857142857143,0.30145213590864234,0.4702195709201006,0.0,0.6538461538461539,0.4429731577057195,0.4815210371314201,0.8,0.3142857142857143,0.8096283088739542,0.8,0.43088187589786364,0.5555555555555556,0.24947605565413603,0.6071428571428571,0.2,0.5494063740269474,0.7777777777777778,0.24947605565413603,0.6071428571428571,0.2,0.6711242067089755,1.0,0.0,99.43369446632875
0.12687982159008077,0.3364324647609727,0.28392525841505434,0.7956389834666195,0.14285714285714285,0.3142857142857143,0.28614126603693785,0.5740713687471936,0.0,0.6730769230769231,0.215329185926621,0.8724741143052008,0.2,0.3142857142857143,0.3793718282814429,0.4,0.3563881551508411,0.4444444444444444,0.4738741890912466,0.6785714285714286,0.43529411764705883,0.10969731037184663,0.0,0.4738741890912466,0.6785714285714286,0.43529411764705883,0.0,0.0,0.0,99.42429612898054
0.1236530380876946,0.23372616183446832,0.3168317651736019,0.8005609642993196,0.2857142857142857,0.22857142857142856,0.26726349922458764,0.6676052911579635,0.0,0.6346153846153846,0.2682028290411149,0.9139545485286799,0.4,0.2571428571428571,0.2971700269738948,0.4,0.5239700634876501,0.3333333333333333,0.1901944752880355,0.6071428571428571,0.23529411764705882,0.29044236632769516,0.4444444444444444,0.1901944752880355,0.6071428571428571,0.23529411764705882,0.34496826835902084,1.0,0.0,99.42216850462917
0.120544021596083,0.6101618888390491,0.508340511529287,0.5250330018160932,0.42857142857142855,0.4857142857142857,0.6511349217538418,0.5947123262789364,0.0,0.7884615384615384,0.5606992666736176,0.5287000455258009,0.4,0.4857142857142857,0.2921409957481827,0.4,0.6862227165299597,0.6666666666666666,0.693377414874664,0.8035714285714286,0.611764705882353,0.018140937196586437,0.0,0.693377414874664,0.8035714285714286,0.611764705882353,0.0,0.0,0.0,99.42216850462917
0.1080900338632279,0.22992021095842,0.19129340047707394,0.592675798270361,0.2857142857142857,0.22857142857142856,0.24676441562103482,0.5069536754195934,0.0,0.6153846153846154,0.1497468691713296,0.6240929293140746,0.2,0.2571428571428571,0.019658940245965345,0.2,0.308714490940266,0.3333333333333333,0.37742558562161044,0.6785714285714286,0.35294117647058826,0.06334849336535678,0.0,0.37742558562161044,0.6785714285714286,0.35294117647058826,0.38599274705349046,0.5,0.0,99.42216850462917
0.10543026210268362,0.08166483165463714,0.23847071296050887,0.6409456318439127,0.14285714285714285,0.17142857142857143,0.2828563372338926,0.17271122338537542,0.0,0.5384615384615384,0.27634703831137986,0.24753297567034452,0.4,0.14285714285714285,0.2674530242765053,0.4,0.1329996756105473,0.2222222222222222,0.10004391492643357,0.6071428571428571,0.12941176470588237,0.0003917761084708808,0.0,0.10004391492643357,0.6071428571428571,0.12941176470588237,0.0,0.0,0.0,99.41437372889047
0.10076208019107154,0.6711114735826231,0.759384110787172,0.7095087678344,0.7142857142857143,0.6571428571428571,0.6598759340194558,0.5919518105076627,0.0,0.8269230769230769,0.5808918082924964,0.4911874325483976,0.6,0.6857142857142857,0.5906825766927262,0.6,0.709648269150563,0.8888888888888888,0.6314537982841045,0.8392857142857143,0.6352941176470588,0.08409559337046689,0.0,0.6314537982841045,0.8392857142857143,0.6352941176470588,0.0,0.0,0.0,99.41437372889047
0.09453189517286778,0.208267069010045,0.2730254439438113,0.6973499606154444,0.2857142857142857,0.2571428571428571,0.2992386860284788,0.37772670183301593,0.0,0.0,0.2739489567766077,0.5320137944850809,0.4,0.05714285714285714,0.39624194212042246,0.4,0.25754205477547615,0.3333333333333333,0.2645785059642183,0.6428571428571429,0.24705882352941178,0.06103190420222461,0.1111111111111111,0.2645785059642183,0.6428571428571429,0.24705882352941178,0.0,0.0,0.0,99.40296707609832
0.08735246297840876,0.39682474955483965,0.37455274317519216,0.8694470551676332,0.42857142857142855,0.3142857142857143,0.4066262512336106,0.4715753894178751,0.0,0.6923076923076923,0.17583614268005884,0.44814237177887556,0.4,0.3142857142857143,0.35527819686371326,0.4,0.3688539784049307,0.3333333333333333,0.45735075173071227,0.7142857142857143,0.3176470588235294,0.31393189909210145,0.4444444444444444,0.45735075173071227,0.7142857142857143,0.3176470588235294,0.39460562103354485,0.5,0.5666866626674665,99.40248776485886
0.08544651642326194,1.0,1.0,0.9018652809493786,1.0,1.0,1.0,0.8448051365451774,0.0,1.0,0.8392821974304614,0.7976254366502447,1.0,1.0,0.6509852329355826,1.0,0.6661800824876037,0.7777777777777778,1.0,1.0,1.0,0.08378898598122882,0.0,1.0,1.0,1.0,0.0,0.0,0.0,99.39697650590516
0.07969645054021005,0.45379167856026315,0.46696097270076864,0.8443414590069218,0.42857142857142855,0.42857142857142855,0.4241787677992387,0.4829715744676472,0.0,0.7115384615384616,0.3276451302725935,0.652050400427529,0.4,0.4,0.1866227769396059,0.4,0.5260322535798693,0.5555555555555556,0.46101746957195444,0.7142857142857143,0.36470588235294116,0.4236121757201015,0.4444444444444444,0.46101746957195444,0.7142857142857143,0.36470588235294116,0.0,0.0,0.0,99.39318512040137
0.072814853457453,0.6144028055295029,0.45052842565597667,0.46914188489246517,0.42857142857142855,0.4857142857142857,0.6764556605103623,1.0,0.5,0.8269230769230769,0.555995783083678,0.7757172505054055,0.8,0.5428571428571428,0.806153705481644,1.0,0.5830784559062051,0.6666666666666666,0.5647031101050745,0.7321428571428571,0.5411764705882353,0.2791319604135793,0.3333333333333333,0.5647031101050745,0.7321428571428571,0.5411764705882353,0.6176337262012692,1.0,0.0,99.38864764414403
0.07081656223490937,0.29439030026233876,0.26119798568778163,0.8958683704898069,0.42857142857142855,0.3142857142857143,0.4503313125616805,0.5216981543511618,0.0,0.6538461538461539,0.3171028394675564,0.04435992370020383,0.4,0.2571428571428571,0.5830933113884698,0.4,0.44634830158950833,0.4444444444444444,0.21525097558972747,0.5714285714285714,0.2235294117647059,0.4505084572538198,0.6666666666666666,0.21525097558972747,0.5714285714285714,0.2235294117647059,0.0,0.0,0.0,99.50208577673956
